,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,V58,V59,V60,V61,V62,V63,V64,V65,V66,V67,V68,V69,V70,V71,V72,V73,V74,V75,V76,V77,V78,V79,V80,V81,V82,V83,V84,V85,V86,V87,V88,V89,V90,V91,V92,V93,V94,V95,V96,V97,V98,V99,V100,V101,V102,V103,V104,V105,V106,V107,V108,V109,V110,V111,V112,V113,V114,V115,V116,V117,V118,V119,V120,V121,V122,V123,V124,V125,V126,V127,V128,V129,V130,V131,V132,V133,V134,V135,V136,V137,V138,V139,V140,V141,V142,V143,V144,V145,V146,V147,V148,V149,V150,V151,V152,V153,V154,V155,V156,V157,V158,V159,V160,V161,V162,V163,V164,V165,V166,V167,V168,V169,V170,V171,V172,V173,V174,V175,V176,V177,V178,V179,V180,V181,V182,V183,V184,V185,V186,V187,V188,V189,V190,V191,V192,V193,V194,V195,V196,V197,V198,V199,V200,V201,V202,V203,V204,V205,V206,V207,V208,V209,V210,V211,V212,V213,V214,V215,V216,V217,V218,V219,V220,V221,V222,V223,V224,V225,V226,V227,V228,V229,V230,V231,V232,V233,V234,V235,V236,V237,V238,V239,V240,V241,V242,V243,V244,V245,V246,V247,V248,V249,V250,V251,V252,V253,V254,V255,V256,V257,V258,V259,V260,V261,V262,V263,V264,V265,V266,V267,V268,V269,V270,V271,V272,V273,V274,V275,V276,V277,V278,V279,V280,V281,V282,V283,V284,V285,V286,V287,V288,V289,V290,V291,V292,V293,V294,V295,V296,V297,V298,V299,V300,V301,V302,V303,V304,V305,V306,V307,V308,V309,V310,V311,V312,V313,V314,V315,V316,V317,V318,V319,V320,V321,V322,V323,V324,V325,V326,V327,V328
75,7.62186059400169,2.86716667764579,0.185245748831479,0.0651893209300403,0.756804756922062,0.27571172317909,0.0200510646233648,0.00701824573298169,13.4172310148851,4.91562882155281,0.369215208063574,0.114549350469963,1.33375022308006,0.488281378471982,0.0452906820132467,0.0138294381149292,13.4172310148851,4.91562882155281,0.369215208063574,0.114549350469963,1.33375022308006,0.488281378471982,0.0452906820132467,0.0138294381149292,39.8328065920017,14.531383740963,0.850586984712655,0.279371845548491,4.10572250159925,1.51684978169953,0.103104478571936,0.033688488380978,67.5669353958175,24.3441527732666,1.02785582467716,0.362629231213131,7.00920089939364,2.58523184125099,0.121962398524276,0.0428448656771974,67.5669353958175,24.3441527732666,1.02785582467716,0.362629231213131,7.00920089939364,2.58523184125099,0.121962398524276,0.0428448656771974,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
76,7.61523195095552,2.86852471539982,0.185749639855946,0.0654132315512737,0.756021208982432,0.275694773474803,0.0201240232117845,0.00704818921557799,13.4231559637717,4.92298189575736,0.370608048472685,0.11497349107156,1.33537728431881,0.489386720878865,0.0455638758865078,0.0139141521511,13.4231559637717,4.92298189575736,0.370608048472685,0.11497349107156,1.33537728431881,0.489386720878865,0.0455638758865078,0.0139141521511,39.8118302433302,14.5375333431004,0.853387242380854,0.280300836444516,4.10466496593509,1.51808754291437,0.103655093384775,0.0338728117364955,67.5118856243659,24.3439750849648,1.03131978228466,0.36385571546438,7.00454331582341,2.58623742172225,0.122597952008085,0.0430711257130771,67.5118856243659,24.3439750849648,1.03131978228466,0.36385571546438,7.00454331582341,2.58623742172225,0.122597952008085,0.0430711257130771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
77,7.60868033387908,2.86989836060445,0.186249643496368,0.0656365388962634,0.755247164251958,0.275680064859993,0.0201965086129294,0.00707804319858968,13.4283169658386,4.93005888600648,0.371975718893328,0.115391055857556,1.33688387016771,0.490449481073843,0.0458331823089895,0.0139978821081316,13.4283169658386,4.93005888600648,0.371975718893328,0.115391055857556,1.33688387016771,0.490449481073843,0.0458331823089895,0.0139978821081316,39.7901301077319,14.5433776640635,0.856149615919884,0.281219944797623,4.103477887904,1.51927416233974,0.10420019371362,0.0340557160668126,67.456312283555,24.3435307153271,1.03474699456483,0.365071530802058,6.99976622155214,2.58719048663336,0.12322828313193,0.0432959140312215,67.456312283555,24.3435307153271,1.03474699456483,0.365071530802058,6.99976622155214,2.58719048663336,0.12322828313193,0.0432959140312215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
78,7.60220323563539,2.8712868979017,0.186745764115936,0.0658592359551351,0.754482311849119,0.275667505468936,0.0202685206639149,0.0071078067035822,13.4327454985143,4.93687034340746,0.373318821594897,0.115802232748697,1.33827504453793,0.491471359866077,0.0460987004433971,0.0140806565842794,13.4327454985143,4.93687034340746,0.373318821594897,0.115802232748697,1.33827504453793,0.491471359866077,0.0460987004433971,0.0140806565842794,39.767738981659,14.5489283459565,0.858874786515126,0.282129371496252,4.10216714776137,1.52041170433531,0.104739883238206,0.0342372314378545,67.4002443302005,24.3428305467961,1.03813801369945,0.366276848494811,6.99487568967002,2.58809325190203,0.123853475700433,0.0435192569387725,67.4002443302005,24.3428305467961,1.03813801369945,0.366276848494811,6.99487568967002,2.58809325190203,0.123853475700433,0.0435192569387725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
79,7.59579823266672,2.87268963525059,0.187238006981785,0.0660813161131139,0.753726351019497,0.275657006387536,0.020340059336502,0.00713747881102671,13.4364717509795,4.94342639164049,0.374637937431812,0.116207202334143,1.33955566016306,0.492453987768234,0.0463605257663891,0.0141625030280526,13.4364717509795,4.94342639164049,0.374637937431812,0.116207202334143,1.33955566016306,0.492453987768234,0.0463605257663891,0.0141625030280526,39.7446882812465,14.5541965489049,0.861563414043214,0.283029310260219,4.10073837144783,1.52150214512856,0.105274262131244,0.0344173867743646,67.3437094302416,24.3418849881578,1.04149337489814,0.367471833901191,6.98987751723416,2.5889478344775,0.124473610731606,0.04374117975484,67.3437094302416,24.3418849881578,1.04149337489814,0.367471833901191,6.98987751723416,2.5889478344775,0.124473610731606,0.04374117975484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80,7.58946298492992,2.87410590421876,0.187726378258686,0.0663027731486148,0.752978991158827,0.275648481689215,0.0204111247341091,0.00716705865907547,13.439524679439,4.94973674529448,0.375933626795774,0.116606138199989,1.34073036754903,0.493398927962062,0.0466187502244018,0.0142434477884264,13.439524679439,4.94973674529448,0.375933626795774,0.116606138199989,1.34073036754903,0.493398927962062,0.0466187502244018,0.0142434477884264,39.7210081074742,14.5591929739459,0.864216138070652,0.283919947990786,4.09919694261582,1.52254737699122,0.105803427211851,0.0345962099124726,67.2867340280244,24.3407039999439,1.04481359730931,0.368656646801671,6.98477723982226,2.58975625755535,0.125088766590716,0.0439617068606509,67.2867340280244,24.3407039999439,1.04481359730931,0.368656646801671,6.98477723982226,2.58975625755535,0.125088766590716,0.0439617068606509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
81,7.58319523520594,2.87553506003317,0.188210884994442,0.0665236012283217,0.752239951757596,0.275641848441772,0.0204817170881076,0.00719654544208705,13.4419320597608,4.95581072732184,0.377206430516574,0.116999207240525,1.34180362354451,0.494307679138897,0.0468734623824688,0.0143235161627465,13.4419320597608,4.95581072732184,0.377206430516574,0.116999207240525,1.34180362354451,0.494307679138897,0.0468734623824688,0.0143235161627465,39.6967273070486,14.5639278843928,0.866833578779581,0.284801465095571,4.09754801393106,1.52354921216146,0.106327472090025,0.0347737276491457,67.2293434097746,24.3392971177172,1.04809918484857,0.369831441700682,6.9795801450025,2.59052045540384,0.125699019114446,0.0441808617460219,67.2293434097746,24.3392971177172,1.04809918484857,0.369831441700682,6.9795801450025,2.59052045540384,0.125699019114446,0.0441808617460219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82,7.57699280791691,2.87697648143847,0.18869153509884,0.0667437948999053,0.751508962283142,0.275637026690902,0.0205518367535806,0.00722593840896483,13.4437205376361,4.96165728566485,0.378456870714993,0.117386569953389,1.34277969954609,0.4951816782198,0.0471247475663454,0.0144027324424338,13.4437205376361,4.96165728566485,0.378456870714993,0.117386569953389,1.34277969954609,0.4951816782198,0.0471247475663454,0.0144027324424338,39.6718735294559,14.5684111258359,0.869416337828712,0.285674035790989,4.09579651771333,1.52450938653467,0.106846487302947,0.0349499657887898,67.1715617620169,24.3376734735092,1.0513506269553,0.370996368102477,6.97429128483903,2.59124227784451,0.126304441726397,0.0443986670525486,67.1715617620169,24.3376734735092,1.0513506269553,0.370996368102477,6.97429128483903,2.59124227784451,0.126304441726397,0.0443986670525486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
83,7.57085360756119,2.87842957040331,0.189168337317663,0.0669633490829243,0.750785762012584,0.275633939425116,0.0206214842046958,0.0072552368613611,13.4449156764032,4.96728500910247,0.379685451611019,0.117768380719651,1.34366268935268,0.496022302959977,0.047372687998238,0.0144811199565915,13.4449156764032,4.96728500910247,0.379685451611019,0.117768380719651,1.34366268935268,0.496022302959977,0.047372687998238,0.0144811199565915,39.6464732805724,14.5726521449188,0.871964999156324,0.286537828384575,4.09394717597311,1.52542956314264,0.107360560443771,0.0351249491872369,67.113412225573,24.335841815642,1.05456839928605,0.372151570764036,6.96891548753613,2.59192349442367,0.126905105544844,0.0446151446138569,67.113412225573,24.335841815642,1.05456839928605,0.372151570764036,6.96891548753613,2.59192349442367,0.126905105544844,0.0446151446138569,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
84,7.56477561685752,2.87989375170781,0.189641301203045,0.0671822590583556,0.750070099827632,0.275632512526,0.0206906600298135,0.00728444015178982,13.4455420026652,4.97270214236191,0.380892660290308,0.118144788069799,1.34445651668317,0.496830874442075,0.0476173629264269,0.0145587011136129,13.4455420026652,4.97270214236191,0.380892660290308,0.118144788069799,1.34445651668317,0.496830874442075,0.0476173629264269,0.0145587011136129,39.6205519731627,14.5766600070079,0.874480129731309,0.287393005539196,4.09200450989365,1.52631133543884,0.10786977628353,0.0352987017933284,67.0549169456758,24.3338105271257,1.05775296435279,0.373297189927798,6.96345736830985,2.5925657983067,0.12750107948353,0.0448303154932122,67.0549169456758,24.3338105271257,1.05775296435279,0.373297189927798,6.96345736830985,2.5925657983067,0.12750107948353,0.0448303154932122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
85,7.55875689467298,2.88136847244008,0.190110437081195,0.0674005204571264,0.749361733980432,0.275632674707125,0.0207593649264313,0.00731354768168319,13.4456230498242,4.97791660053606,0.382078967431573,0.118515934936477,1.34516494237108,0.497608659462809,0.0478588487490642,0.0146354974408845,13.4456230498242,4.97791660053606,0.382078967431573,0.118515934936477,1.34516494237108,0.497608659462809,0.0478588487490642,0.0146354974408845,39.5941339745525,14.58044341286,0.876962280257472,0.288239724520925,4.08997284880241,1.5271562304053,0.108374216886677,0.0354712466882786,66.99609711865,24.3315876427966,1.06090477211227,0.37443336153659,6.95792133956421,2.59317080992249,0.128092430346208,0.0450442000187466,66.99609711865,24.3315876427966,1.06090477211227,0.37443336153659,6.95792133956421,2.59317080992249,0.128092430346208,0.0450442000187466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
86,7.55279557379622,2.88285320142412,0.190575756018342,0.0676181292479499,0.748660431838047,0.275634357444314,0.0208275996960464,0.00734255889942061,13.4451813996415,4.98293598284472,0.383244827997369,0.118881958894809,1.34579157124944,0.498356872817322,0.0480972191324132,0.0147115296226746,13.4451813996415,4.98293598284472,0.383244827997369,0.118881958894809,1.34579157124944,0.498356872817322,0.0480972191324132,0.0147115296226746,39.5672426517223,14.584010714375,0.879411985835581,0.2890781374321,4.08785633867082,1.52796571149476,0.108873961720748,0.0356426061229855,66.9369730355449,24.3291808653359,1.06402426051236,0.375560217432788,6.95231162043888,2.59374008038229,0.128679222915503,0.0452568178165304,66.9369730355449,24.3291808653359,1.06402426051236,0.375560217432788,6.95231162043888,2.59374008038229,0.128679222915503,0.0452568178165304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
87,7.54688985860599,2.88434742859811,0.191037269785596,0.0678350817247153,0.747965969611791,0.275637494899542,0.0208953652390007,0.00737147329835298,13.4442387219304,4.98776758577473,0.384390681890534,0.119242992391023,1.3463398587391,0.499076679485508,0.0483325451237898,0.0147868175362934,13.4442387219304,4.98776758577473,0.384390681890534,0.119242992391023,1.3463398587391,0.499076679485508,0.0483325451237898,0.0147868175362934,39.5399004140372,14.5873699295127,0.881829766587112,0.289908391430916,4.08565895017688,1.52874118142041,0.109369087760561,0.0358128015534371,66.8775641230424,24.3265975802857,1.06711185600021,0.376677885543486,6.94663224578645,2.5942750946936,0.129261520036644,0.0454681878416847,66.8775641230424,24.3265975802857,1.06711185600021,0.376677885543486,6.94663224578645,2.5942750946936,0.129261520036644,0.0454681878416847,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
